Latitude (decimal degrees):	55.829
Longitude (decimal degrees):	-4.276
Elevation (m):	26
Radiation database:	PVGIS-SARAH3


Slope: 35 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20230810:0011,0.0,0.0,0.0,15.87,1.38,0.0
20230810:0111,0.0,0.0,0.0,15.83,1.24,0.0
20230810:0211,0.0,0.0,0.0,15.55,0.97,0.0
20230810:0311,0.0,0.0,0.0,15.04,1.03,0.0
20230810:0411,0.0,0.0,0.0,14.78,1.17,0.0
20230810:0511,0.0,4.37,3.29,14.84,1.31,0.0
20230810:0611,22.76,41.72,11.33,15.6,1.24,0.0
20230810:0711,51.48,78.8,19.7,16.99,1.24,0.0
20230810:0811,76.83,110.33,28.04,18.06,2.07,0.0
20230810:0911,101.58,140.92,35.88,19.11,2.55,0.0
20230810:1011,163.29,216.97,42.65,20.16,2.69,0.0
20230810:1111,332.06,430.38,47.55,20.63,2.41,0.0
20230810:1211,123.71,169.66,49.73,21.54,2.55,0.0
20230810:1311,204.49,270.25,48.72,22.05,2.62,0.0
20230810:1411,179.79,239.35,44.74,22.74,3.59,0.0
20230810:1511,213.63,281.4,38.57,22.9,3.38,0.0
20230810:1611,245.73,321.55,31.05,22.76,3.24,0.0
20230810:1711,92.51,132.14,22.84,22.84,2.97,0.0
20230810:1811,45.58,73.38,14.43,22.47,2.41,0.0
20230810:1911,2.41,11.37,6.23,21.43,2.07,0.0
20230810:2011,0.0,0.0,0.0,20.58,2.0,0.0
20230810:2111,0.0,0.0,0.0,19.58,1.79,0.0
20230810:2211,0.0,0.0,0.0,19.12,1.86,0.0
20230810:2311,0.0,0.0,0.0,18.71,2.21,0.0
20230811:0011,0.0,0.0,0.0,18.04,2.62,0.0
20230811:0111,0.0,0.0,0.0,17.25,2.76,0.0
20230811:0211,0.0,0.0,0.0,16.64,2.9,0.0
20230811:0311,0.0,0.0,0.0,16.48,3.31,0.0
20230811:0411,0.0,0.0,0.0,16.45,3.66,0.0
20230811:0511,0.0,1.75,3.07,16.23,3.66,0.0
20230811:0611,39.14,63.79,11.11,15.83,4.34,0.0
20230811:0711,106.93,146.92,19.48,15.55,4.0,0.0
20230811:0811,318.25,402.85,27.82,15.76,3.31,0.0
20230811:0911,352.33,442.68,35.65,16.63,3.72,0.0
20230811:1011,242.6,308.75,42.39,17.23,4.0,0.0
20230811:1111,300.01,379.78,47.27,17.64,4.21,0.0
20230811:1211,396.27,503.4,49.44,18.45,4.14,0.0
20230811:1311,658.58,867.07,48.42,18.7,4.07,0.0
20230811:1411,692.93,915.22,44.45,18.87,4.21,0.0
20230811:1511,469.38,598.24,38.3,19.17,4.34,0.0
20230811:1611,145.76,193.68,30.78,19.15,4.41,0.0
20230811:1711,193.02,256.3,22.58,18.78,4.14,0.0
20230811:1811,62.25,94.73,14.17,18.26,3.72,0.0
20230811:1911,15.79,32.35,5.96,17.34,3.72,0.0
20230811:2011,0.0,0.0,0.0,16.55,3.45,0.0
20230811:2111,0.0,0.0,0.0,16.05,3.52,0.0
20230811:2211,0.0,0.0,0.0,15.85,3.59,0.0
20230811:2311,0.0,0.0,0.0,15.68,3.52,0.0
20230812:0011,0.0,0.0,0.0,15.58,3.52,0.0
20230812:0111,0.0,0.0,0.0,15.54,3.59,0.0
20230812:0211,0.0,0.0,0.0,15.44,3.72,0.0
20230812:0311,0.0,0.0,0.0,15.25,3.66,0.0
20230812:0411,0.0,0.0,0.0,15.06,3.79,0.0
20230812:0511,0.15,6.12,2.84,15.25,3.93,0.0
20230812:0611,41.33,73.04,10.89,15.22,3.79,0.0
20230812:0711,156.96,215.67,19.27,15.32,3.86,0.0
20230812:0811,45.42,70.46,27.59,15.05,4.69,0.0
20230812:0911,337.07,418.5,35.42,15.24,4.76,0.0
20230812:1011,181.83,234.28,42.14,15.73,3.52,0.0
20230812:1111,632.26,824.94,46.99,16.9,3.52,0.0
20230812:1211,505.61,650.17,49.15,18.06,3.59,0.0
20230812:1311,404.51,512.66,48.12,18.93,4.9,0.0
20230812:1411,414.9,524.1,44.16,18.23,4.69,0.0
20230812:1511,238.34,303.89,38.02,18.2,4.69,0.0
20230812:1611,80.9,114.96,30.51,18.18,4.34,0.0
20230812:1711,22.62,41.72,22.31,17.24,4.14,0.0
20230812:1811,26.95,47.28,13.9,16.09,3.59,0.0
20230812:1911,0.0,4.37,5.69,15.4,3.59,0.0
20230812:2011,0.0,0.0,0.0,15.21,2.55,0.0
20230812:2111,0.0,0.0,0.0,14.5,2.76,0.0
20230812:2211,0.0,0.0,0.0,14.41,3.03,0.0
20230812:2311,0.0,0.0,0.0,13.98,3.45,0.0
20230813:0011,0.0,0.0,0.0,13.78,3.45,0.0
20230813:0111,0.0,0.0,0.0,13.48,3.72,0.0
20230813:0211,0.0,0.0,0.0,13.2,3.31,0.0
20230813:0311,0.0,0.0,0.0,13.11,3.31,0.0
20230813:0411,0.0,0.0,0.0,12.87,2.9,0.0
20230813:0511,0.88,7.87,2.6,12.55,2.55,0.0
20230813:0611,41.98,71.98,10.66,12.73,2.34,0.0
20230813:0711,111.85,152.82,19.05,13.85,2.48,0.0
20230813:0811,230.76,293.34,27.37,14.71,2.62,0.0
20230813:0911,127.87,170.07,35.18,15.37,2.48,0.0
20230813:1011,113.06,152.97,41.88,16.26,2.55,0.0
20230813:1111,482.68,617.15,46.71,16.94,3.17,0.0
20230813:1211,705.41,932.62,48.85,17.0,3.79,0.0
20230813:1311,387.83,491.16,47.82,17.16,3.52,0.0
20230813:1411,592.91,766.88,43.86,17.49,3.79,0.0
20230813:1511,183.67,238.37,37.73,17.82,3.79,0.0
20230813:1611,204.33,262.03,30.24,16.97,3.93,0.0
20230813:1711,112.18,152.65,22.04,16.91,3.79,0.0
20230813:1811,53.47,81.97,13.63,15.55,3.31,0.0
20230813:1911,13.47,28.86,5.42,15.56,2.69,0.0
20230813:2011,0.0,0.0,0.0,14.73,2.76,0.0
20230813:2111,0.0,0.0,0.0,14.28,2.55,0.0
20230813:2211,0.0,0.0,0.0,14.3,2.48,0.0
20230813:2311,0.0,0.0,0.0,13.85,2.41,0.0
20230814:0011,0.0,0.0,0.0,13.8,2.28,0.0
20230814:0111,0.0,0.0,0.0,13.55,2.21,0.0
20230814:0211,0.0,0.0,0.0,13.45,2.0,0.0
20230814:0311,0.0,0.0,0.0,13.38,1.72,0.0
20230814:0411,0.0,0.0,0.0,12.99,1.66,0.0
20230814:0511,2.12,10.49,2.37,12.53,1.52,0.0
20230814:0611,36.87,68.99,10.44,12.82,1.03,0.0
20230814:0711,179.96,254.35,18.82,13.97,1.03,0.0
20230814:0811,288.48,368.02,27.14,14.91,1.45,0.0
20230814:0911,340.54,435.33,34.94,16.24,1.1,0.0
20230814:1011,278.43,358.53,41.62,17.22,0.97,0.0
20230814:1111,323.78,419.62,46.43,17.99,0.83,0.0
20230814:1211,430.6,567.05,48.55,18.62,0.83,0.0
20230814:1311,323.78,420.14,47.51,18.83,1.17,0.0
20230814:1411,403.86,524.54,43.56,18.73,1.52,0.0
20230814:1511,275.88,356.06,37.44,18.63,1.45,0.0
20230814:1611,114.38,156.44,29.96,18.42,1.38,0.0
20230814:1711,42.34,67.68,21.77,18.33,1.66,0.0
20230814:1811,37.54,61.73,13.36,18.05,1.52,0.0
20230814:1911,6.99,19.24,5.14,17.36,1.17,0.0
20230814:2011,0.0,0.0,0.0,16.54,1.24,0.0
20230814:2111,0.0,0.0,0.0,15.29,1.03,0.0
20230814:2211,0.0,0.0,0.0,15.0,0.83,0.0
20230814:2311,0.0,0.0,0.0,14.15,0.97,0.0
20230815:0011,0.0,0.0,0.0,13.18,1.17,0.0
20230815:0111,0.0,0.0,0.0,12.41,1.24,0.0
20230815:0211,0.0,0.0,0.0,11.57,1.03,0.0
20230815:0311,0.0,0.0,0.0,11.41,1.1,0.0
20230815:0411,0.0,0.0,0.0,11.32,1.1,0.0
20230815:0511,0.0,2.62,2.14,11.34,1.03,0.0
20230815:0611,33.86,56.23,10.21,12.02,0.83,0.0
20230815:0711,118.59,162.76,18.6,13.87,0.83,0.0
20230815:0811,178.83,233.24,26.91,15.85,0.9,0.0
20230815:0911,331.37,425.08,34.7,17.03,1.1,0.0
20230815:1011,262.77,338.9,41.36,17.96,1.38,0.0
20230815:1111,402.58,522.08,46.14,18.87,1.79,0.0
20230815:1211,444.63,577.68,48.24,19.34,2.41,0.0
20230815:1311,126.89,171.51,47.2,19.04,2.9,0.0
20230815:1411,335.16,426.52,43.26,18.35,3.31,0.0
20230815:1511,297.86,378.31,37.15,18.06,3.38,0.0
20230815:1611,53.63,81.59,29.67,17.91,3.31,0.0
20230815:1711,64.9,95.49,21.49,17.86,3.03,0.0
20230815:1811,38.43,62.65,13.08,17.41,2.62,0.0
20230815:1911,11.57,26.23,4.85,16.97,2.07,0.0
20230815:2011,0.0,0.0,0.0,15.73,2.0,0.0
20230815:2111,0.0,0.0,0.0,14.8,1.93,0.0
20230815:2211,0.0,0.0,0.0,14.01,1.72,0.0
20230815:2311,0.0,0.0,0.0,13.19,1.66,0.0
20230816:0011,0.0,0.0,0.0,12.58,1.59,0.0
20230816:0111,0.0,0.0,0.0,11.98,1.59,0.0
20230816:0211,0.0,0.0,0.0,11.56,1.45,0.0
20230816:0311,0.0,0.0,0.0,11.11,1.24,0.0
20230816:0411,0.0,0.0,0.0,11.02,1.1,0.0
20230816:0511,0.0,0.87,1.9,11.03,1.03,0.0
20230816:0611,37.9,62.52,9.98,12.26,0.76,0.0
20230816:0711,142.44,195.45,18.37,13.47,1.17,0.0
20230816:0811,220.85,283.5,26.68,14.62,0.97,0.0
20230816:0911,212.88,274.52,34.45,15.8,0.76,0.0
20230816:1011,266.98,343.21,41.09,16.53,0.83,0.0
20230816:1111,118.17,160.39,45.85,17.21,1.1,0.0
20230816:1211,202.17,263.46,47.93,17.46,1.17,0.0
20230816:1311,111.76,152.97,46.88,17.77,1.1,0.0
20230816:1411,299.4,387.0,42.95,18.26,1.1,0.0
20230816:1511,143.18,191.94,36.85,18.42,0.9,0.0
20230816:1611,409.82,538.51,29.38,18.77,0.83,0.0
20230816:1711,142.1,193.62,21.2,19.0,0.9,0.0
20230816:1811,29.31,50.99,12.79,18.61,0.34,0.0
20230816:1911,0.47,7.0,4.56,17.53,1.38,0.0
20230816:2011,0.0,0.0,0.0,16.34,1.59,0.0
20230816:2111,0.0,0.0,0.0,15.25,1.52,0.0
20230816:2211,0.0,0.0,0.0,14.54,1.52,0.0
20230816:2311,0.0,0.0,0.0,13.72,1.59,0.0
20230817:0011,0.0,0.0,0.0,12.99,1.66,0.0
20230817:0111,0.0,0.0,0.0,12.37,1.66,0.0
20230817:0211,0.0,0.0,0.0,12.02,1.66,0.0
20230817:0311,0.0,0.0,0.0,12.14,1.66,0.0
20230817:0411,0.0,0.0,0.0,11.84,1.72,0.0
20230817:0511,0.0,2.62,1.66,12.11,1.72,0.0
20230817:0611,30.9,62.55,9.75,13.07,2.0,0.0
20230817:0711,121.45,166.52,18.14,14.54,3.1,0.0
20230817:0811,221.42,282.11,26.45,15.53,3.45,0.0
20230817:0911,253.67,320.89,34.2,16.55,3.72,0.0
20230817:1011,171.69,223.72,40.82,17.52,3.86,0.0
20230817:1111,647.7,850.55,45.55,18.3,3.86,0.0
20230817:1211,529.66,685.6,47.61,18.94,3.72,0.0
20230817:1311,507.12,655.75,46.56,19.56,3.79,0.0
20230817:1411,416.25,532.02,42.63,19.43,3.79,0.0
20230817:1511,372.82,475.09,36.55,19.51,3.72,0.0
20230817:1611,385.15,493.03,29.09,19.53,3.72,0.0
20230817:1711,190.51,255.71,20.91,19.32,3.79,0.0
20230817:1811,58.89,93.47,12.5,18.59,3.59,0.0
20230817:1911,3.88,13.99,4.27,17.66,3.45,0.0
20230817:2011,0.0,0.0,0.0,16.34,3.45,0.0
20230817:2111,0.0,0.0,0.0,15.23,3.45,0.0
20230817:2211,0.0,0.0,0.0,14.26,3.66,0.0
20230817:2311,0.0,0.0,0.0,13.53,3.59,0.0
20230818:0011,0.0,0.0,0.0,12.9,3.38,0.0
20230818:0111,0.0,0.0,0.0,12.17,3.38,0.0
20230818:0211,0.0,0.0,0.0,11.78,3.45,0.0
20230818:0311,0.0,0.0,0.0,11.54,3.38,0.0
20230818:0411,0.0,0.0,0.0,11.55,3.52,0.0
20230818:0511,0.0,0.87,1.42,11.66,3.66,0.0
20230818:0611,8.57,21.32,9.52,12.31,3.86,0.0
20230818:0711,126.81,172.97,17.91,13.4,4.14,0.0
20230818:0811,165.43,212.53,26.21,14.51,5.79,0.0
20230818:0911,209.23,264.71,33.95,15.47,5.52,0.0
20230818:1011,158.46,205.96,40.55,16.08,5.1,0.0
20230818:1111,311.8,390.67,45.26,16.45,4.9,0.0
20230818:1211,97.08,133.5,47.3,16.5,4.55,0.0
20230818:1311,271.46,342.67,46.24,17.15,5.03,0.0
20230818:1411,161.8,211.55,42.31,18.14,5.86,0.0
20230818:1511,276.65,348.79,36.24,18.44,6.14,0.0
20230818:1611,95.97,132.58,28.79,17.62,6.07,0.0
20230818:1711,70.79,102.13,20.62,17.13,6.07,0.0
20230818:1811,9.56,23.18,12.21,16.74,5.59,0.0
20230818:1911,0.15,6.12,3.97,16.23,5.66,0.0
20230818:2011,0.0,0.0,0.0,15.93,5.86,0.0
20230818:2111,0.0,0.0,0.0,15.59,5.86,0.0
20230818:2211,0.0,0.0,0.0,15.33,5.79,0.0
20230818:2311,0.0,0.0,0.0,15.05,5.93,0.0
20230819:0011,0.0,0.0,0.0,14.89,6.07,0.0
20230819:0111,0.0,0.0,0.0,15.07,6.0,0.0
20230819:0211,0.0,0.0,0.0,15.23,5.86,0.0
20230819:0311,0.0,0.0,0.0,15.52,5.66,0.0
20230819:0411,0.0,0.0,0.0,15.96,5.1,0.0
20230819:0511,0.0,0.0,0.0,16.71,4.97,0.0
20230819:0611,15.21,31.52,9.29,17.36,5.38,0.0
20230819:0711,158.31,223.54,17.68,17.37,5.45,0.0
20230819:0811,186.37,240.24,25.97,17.39,5.93,0.0
20230819:0911,254.12,319.65,33.7,16.91,5.66,0.0
20230819:1011,54.89,82.51,40.28,16.48,5.52,0.0
20230819:1111,193.4,247.73,44.96,16.29,5.1,0.0
20230819:1211,117.72,157.61,46.97,16.13,5.66,0.0
20230819:1311,455.03,570.15,45.91,16.5,5.03,0.0
20230819:1411,329.43,415.24,41.99,17.89,4.55,0.0
20230819:1511,174.08,226.78,35.93,19.24,6.55,0.0
20230819:1611,211.08,271.49,28.49,19.41,6.07,0.0
20230819:1711,171.82,230.6,20.32,18.97,5.31,0.0
20230819:1811,58.27,101.75,11.91,18.52,4.55,0.0
20230819:1911,5.39,16.61,3.67,17.85,4.28,0.0
20230819:2011,0.0,0.0,0.0,17.07,3.93,0.0
20230819:2111,0.0,0.0,0.0,16.54,3.59,0.0
20230819:2211,0.0,0.0,0.0,16.19,3.31,0.0
20230819:2311,0.0,0.0,0.0,15.87,3.1,0.0
20230820:0011,0.0,0.0,0.0,15.76,3.17,0.0
20230820:0111,0.0,0.0,0.0,15.57,3.24,0.0
20230820:0211,0.0,0.0,0.0,15.38,3.17,0.0
20230820:0311,0.0,0.0,0.0,15.32,2.83,0.0
20230820:0411,0.0,0.0,0.0,14.96,2.55,0.0
20230820:0511,0.0,0.0,0.0,14.53,2.55,0.0
20230820:0611,20.81,39.11,9.05,14.63,2.69,0.0
20230820:0711,86.01,121.32,17.45,15.36,3.52,0.0
20230820:0811,235.28,299.45,25.73,16.16,3.86,0.0
20230820:0911,273.02,344.56,33.45,17.06,4.07,0.0
20230820:1011,446.52,564.49,40.0,17.95,4.41,0.0
20230820:1111,210.32,270.68,44.65,18.29,4.62,0.0
20230820:1211,543.42,696.96,46.65,18.63,4.69,0.0
20230820:1311,427.95,543.51,45.58,19.13,4.76,0.0
20230820:1411,624.18,809.65,41.66,19.0,4.69,0.0
20230820:1511,557.75,712.91,35.61,18.95,4.9,0.0
20230820:1611,318.18,404.36,28.18,18.65,4.07,0.0
20230820:1711,217.31,293.58,20.02,18.66,3.79,0.0
20230820:1811,54.14,106.04,11.61,18.2,3.17,0.0
20230820:1911,5.4,16.61,3.37,17.58,3.59,0.0
20230820:2011,0.0,0.0,0.0,16.82,3.59,0.0
20230820:2111,0.0,0.0,0.0,16.46,3.52,0.0
20230820:2211,0.0,0.0,0.0,16.18,3.38,0.0
20230820:2311,0.0,0.0,0.0,15.77,3.45,0.0
20230821:0011,0.0,0.0,0.0,15.35,3.38,0.0
20230821:0111,0.0,0.0,0.0,15.32,3.38,0.0
20230821:0211,0.0,0.0,0.0,15.1,3.31,0.0
20230821:0311,0.0,0.0,0.0,15.03,3.31,0.0
20230821:0411,0.0,0.0,0.0,14.8,3.17,0.0
20230821:0511,0.0,0.0,0.0,14.8,3.31,0.0
20230821:0611,29.03,50.78,8.81,14.99,3.66,0.0
20230821:0711,81.42,115.74,17.21,15.8,4.0,0.0
20230821:0811,108.39,147.0,25.49,16.26,3.86,0.0
20230821:0911,196.38,251.71,33.19,17.09,4.97,0.0
20230821:1011,337.42,423.97,39.72,17.89,5.03,0.0
20230821:1111,712.39,930.95,44.35,18.26,5.17,0.0
20230821:1211,429.29,541.29,46.32,18.74,5.72,0.0
20230821:1311,382.55,481.5,45.24,19.13,6.21,0.0
20230821:1411,458.31,577.26,41.33,19.32,6.34,0.0
20230821:1511,575.99,731.51,35.29,19.21,6.14,0.0
20230821:1611,270.52,343.51,27.87,19.05,5.66,0.0
20230821:1711,159.77,215.12,19.71,18.66,4.76,0.0
20230821:1811,51.99,85.15,11.31,18.26,4.9,0.0
20230821:1911,3.88,13.99,3.06,17.91,5.17,0.0
20230821:2011,0.0,0.0,0.0,17.53,5.17,0.0
20230821:2111,0.0,0.0,0.0,17.04,5.1,0.0
20230821:2211,0.0,0.0,0.0,16.73,5.17,0.0
20230821:2311,0.0,0.0,0.0,16.37,5.17,0.0
20230822:0011,0.0,0.0,0.0,16.19,5.03,0.0
20230822:0111,0.0,0.0,0.0,15.68,4.97,0.0
20230822:0211,0.0,0.0,0.0,15.52,4.9,0.0
20230822:0311,0.0,0.0,0.0,15.37,4.55,0.0
20230822:0411,0.0,0.0,0.0,15.26,4.28,0.0
20230822:0511,0.0,0.0,0.0,15.09,4.0,0.0
20230822:0611,6.66,18.54,8.58,15.09,3.66,0.0
20230822:0711,65.71,95.83,16.98,15.15,3.86,0.0
20230822:0811,113.68,152.45,25.25,15.16,4.41,0.0
20230822:0911,234.5,296.22,32.93,15.81,4.0,0.0
20230822:1011,361.45,452.64,39.44,16.96,4.62,0.0
20230822:1111,111.19,150.19,44.04,16.22,4.41,0.0
20230822:1211,186.57,240.14,45.99,16.52,4.69,0.0
20230822:1311,359.75,452.5,44.9,17.23,4.41,0.0
20230822:1411,191.96,247.74,41.0,17.67,4.55,0.0
20230822:1511,455.31,570.11,34.96,16.9,4.9,0.0
20230822:1611,365.75,457.34,27.56,16.35,5.03,0.0
20230822:1711,97.71,134.83,19.4,16.04,4.48,0.0
20230822:1811,32.26,54.31,11.0,15.52,4.14,0.0
20230822:1911,0.0,5.25,2.74,15.6,3.59,0.0
20230822:2011,0.0,0.0,0.0,15.19,3.45,0.0
20230822:2111,0.0,0.0,0.0,14.46,2.97,0.0
20230822:2211,0.0,0.0,0.0,13.89,2.48,0.0
20230822:2311,0.0,0.0,0.0,13.21,2.21,0.0
20230823:0011,0.0,0.0,0.0,12.78,2.07,0.0
20230823:0111,0.0,0.0,0.0,12.51,2.0,0.0
20230823:0211,0.0,0.0,0.0,12.69,1.93,0.0
20230823:0311,0.0,0.0,0.0,12.64,1.86,0.0
20230823:0411,0.0,0.0,0.0,12.38,1.66,0.0
20230823:0511,0.0,0.0,0.0,12.07,1.45,0.0
20230823:0611,6.77,18.54,8.34,12.17,1.1,0.0
20230823:0711,50.3,76.11,16.74,13.02,2.55,0.0
20230823:0811,147.89,192.62,25.0,14.04,3.03,0.0
20230823:0911,418.62,524.22,32.67,14.83,3.1,0.0
20230823:1011,229.54,290.58,39.15,15.23,3.45,0.0
20230823:1111,157.71,205.5,43.72,15.73,3.59,0.0
20230823:1211,579.65,746.11,45.66,16.55,3.72,0.0
20230823:1311,524.74,671.28,44.56,17.36,3.86,0.0
20230823:1411,509.38,650.7,40.66,17.67,3.79,0.0
20230823:1511,331.34,418.12,34.64,17.66,3.72,0.0
20230823:1611,151.95,200.1,27.24,17.73,3.72,0.0
20230823:1711,69.79,101.46,19.09,17.46,3.1,0.0
20230823:1811,25.4,45.43,10.68,16.94,2.28,0.0
20230823:1911,0.0,1.75,2.43,16.05,2.28,0.0
20230823:2011,0.0,0.0,0.0,15.48,2.28,0.0
20230823:2111,0.0,0.0,0.0,15.27,2.62,0.0
20230823:2211,0.0,0.0,0.0,14.93,2.14,0.0
20230823:2311,0.0,0.0,0.0,14.43,2.21,0.0
20230824:0011,0.0,0.0,0.0,14.13,2.21,0.0
20230824:0111,0.0,0.0,0.0,13.59,2.0,0.0
20230824:0211,0.0,0.0,0.0,13.18,2.07,0.0
20230824:0311,0.0,0.0,0.0,12.7,2.0,0.0
20230824:0411,0.0,0.0,0.0,12.33,1.79,0.0
20230824:0511,0.0,0.0,0.0,12.1,1.72,0.0
20230824:0611,20.57,49.23,8.09,11.87,1.79,0.0
20230824:0711,159.57,223.5,16.5,12.57,2.41,0.0
20230824:0811,325.31,407.49,24.76,12.95,2.97,0.0
20230824:0911,214.06,269.71,32.41,13.53,3.31,0.0
20230824:1011,280.92,350.61,38.86,14.19,3.59,0.0
20230824:1111,420.63,525.31,43.41,14.69,3.79,0.0
20230824:1211,728.76,955.27,45.32,14.9,3.86,0.0
20230824:1311,739.28,969.32,44.21,15.03,4.0,0.0
20230824:1411,634.09,811.74,40.32,15.23,4.14,0.0
20230824:1511,579.94,734.95,34.3,14.99,3.93,0.0
20230824:1611,404.84,506.88,26.91,14.91,3.93,0.0
20230824:1711,193.8,258.05,18.77,14.63,3.66,0.0
20230824:1811,28.83,49.68,10.37,14.2,3.03,0.0
20230824:1911,0.0,4.37,2.11,13.43,2.97,0.0
20230824:2011,0.0,0.0,0.0,12.73,2.83,0.0
20230824:2111,0.0,0.0,0.0,12.04,2.69,0.0
20230824:2211,0.0,0.0,0.0,11.78,2.48,0.0
20230824:2311,0.0,0.0,0.0,11.66,2.28,0.0
20230825:0011,0.0,0.0,0.0,11.46,2.14,0.0
20230825:0111,0.0,0.0,0.0,11.31,1.93,0.0
20230825:0211,0.0,0.0,0.0,11.03,1.93,0.0
20230825:0311,0.0,0.0,0.0,10.8,1.79,0.0
20230825:0411,0.0,0.0,0.0,10.75,1.72,0.0
20230825:0511,0.0,0.0,0.0,10.26,1.45,0.0
20230825:0611,4.03,13.91,7.85,10.23,1.24,0.0
20230825:0711,152.06,212.7,16.26,11.64,0.62,0.0
20230825:0811,316.04,401.77,24.51,12.24,0.55,0.0
20230825:0911,310.77,392.46,32.14,12.84,0.41,0.0
20230825:1011,78.28,110.33,38.57,13.59,0.55,0.0
20230825:1111,360.92,461.11,43.09,14.6,0.69,0.0
20230825:1211,64.05,93.64,44.98,15.12,1.1,0.0
20230825:1311,687.6,952.81,43.86,15.29,0.76,0.0
20230825:1411,130.65,174.3,39.97,15.36,0.83,0.0
20230825:1511,488.72,634.28,33.97,15.79,1.17,0.0
20230825:1611,308.72,391.17,26.59,14.62,1.52,0.0
20230825:1711,105.76,144.35,18.45,13.68,1.79,0.0
20230825:1811,2.43,11.13,10.04,13.56,0.55,0.0
20230825:1911,0.0,0.87,1.78,13.25,0.9,0.0
20230825:2011,0.0,0.0,0.0,12.4,1.24,0.0
20230825:2111,0.0,0.0,0.0,11.74,1.38,0.0
20230825:2211,0.0,0.0,0.0,10.94,1.24,0.0
20230825:2311,0.0,0.0,0.0,10.64,1.03,0.0
20230826:0011,0.0,0.0,0.0,10.43,1.1,0.0
20230826:0111,0.0,0.0,0.0,9.81,1.24,0.0
20230826:0211,0.0,0.0,0.0,9.32,1.38,0.0
20230826:0311,0.0,0.0,0.0,8.81,1.52,0.0
20230826:0411,0.0,0.0,0.0,8.29,1.72,0.0
20230826:0511,0.0,0.0,0.0,8.32,1.79,0.0
20230826:0611,25.3,45.79,7.61,8.73,1.59,0.0
20230826:0711,149.27,208.23,16.01,10.98,0.83,0.0
20230826:0811,354.12,450.74,24.26,13.05,1.24,0.0
20230826:0911,494.52,628.18,31.87,14.27,2.21,0.0
20230826:1011,558.66,722.05,38.28,15.11,2.21,0.0
20230826:1111,594.41,779.78,42.77,15.39,2.0,0.0
20230826:1211,157.88,207.39,44.64,16.24,1.66,0.0
20230826:1311,510.13,669.06,43.51,16.65,1.31,0.0
20230826:1411,263.04,338.55,39.62,17.28,1.1,0.0
20230826:1511,274.52,352.18,33.63,17.47,1.31,0.0
20230826:1611,233.87,300.5,26.26,15.91,0.97,0.0
20230826:1711,157.31,213.06,18.12,15.73,1.31,0.0
20230826:1811,36.88,62.09,9.72,15.34,1.17,0.0
20230826:1911,0.0,0.87,1.45,15.01,1.52,0.0
20230826:2011,0.0,0.0,0.0,14.35,1.45,0.0
20230826:2111,0.0,0.0,0.0,13.56,1.38,0.0
20230826:2211,0.0,0.0,0.0,12.99,1.45,0.0
20230826:2311,0.0,0.0,0.0,12.53,1.72,0.0
20230827:0011,0.0,0.0,0.0,11.95,1.79,0.0
20230827:0111,0.0,0.0,0.0,11.69,1.72,0.0
20230827:0211,0.0,0.0,0.0,11.54,1.72,0.0
20230827:0311,0.0,0.0,0.0,10.88,1.66,0.0
20230827:0411,0.0,0.0,0.0,11.09,1.66,0.0
20230827:0511,0.0,0.0,0.0,11.31,1.45,0.0
20230827:0611,8.61,21.32,7.36,11.24,1.38,0.0
20230827:0711,134.57,187.47,15.77,12.47,1.66,0.0
20230827:0811,83.09,115.38,24.0,12.93,2.34,0.0
20230827:0911,84.77,117.74,31.6,13.75,2.48,0.0
20230827:1011,252.64,318.08,37.99,14.35,2.62,0.0
20230827:1111,172.12,221.96,42.45,14.45,2.76,0.0
20230827:1211,215.37,274.84,44.29,15.43,2.83,0.0
20230827:1311,468.84,595.98,43.16,15.85,2.9,0.0
20230827:1411,575.35,740.87,39.27,15.96,3.1,0.0
20230827:1511,313.35,393.7,33.29,16.07,3.17,0.0
20230827:1611,220.23,280.9,25.92,16.2,3.24,0.0
20230827:1711,37.03,60.26,17.8,16.03,3.24,0.0
20230827:1811,6.65,18.54,9.39,15.36,2.83,0.0
20230827:1911,0.0,0.0,0.0,14.44,2.69,0.0
20230827:2011,0.0,0.0,0.0,13.9,2.41,0.0
20230827:2111,0.0,0.0,0.0,13.46,2.48,0.0
20230827:2211,0.0,0.0,0.0,13.4,2.83,0.0
20230827:2311,0.0,0.0,0.0,13.17,3.03,0.0
20230828:0011,0.0,0.0,0.0,12.79,2.9,0.0
20230828:0111,0.0,0.0,0.0,12.51,2.76,0.0
20230828:0211,0.0,0.0,0.0,12.04,2.41,0.0
20230828:0311,0.0,0.0,0.0,11.68,2.14,0.0
20230828:0411,0.0,0.0,0.0,10.71,1.93,0.0
20230828:0511,0.0,0.0,0.0,10.21,1.79,0.0
20230828:0611,22.38,41.83,7.12,10.12,1.66,0.0
20230828:0711,95.85,133.55,15.52,11.67,1.52,0.0
20230828:0811,231.65,292.15,23.75,12.97,2.69,0.0
20230828:0911,234.94,295.49,31.33,14.22,3.1,0.0
20230828:1011,290.67,363.01,37.69,14.78,3.72,0.0
20230828:1111,352.65,440.09,42.12,14.94,3.72,0.0
20230828:1211,516.21,651.83,43.94,15.52,4.14,0.0
20230828:1311,197.77,252.58,42.8,15.48,4.21,0.0
