Latitude (decimal degrees):	50.373
Longitude (decimal degrees):	-4.143
Elevation (m):	15
Radiation database:	PVGIS-SARAH3


Slope: 35 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	3.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20230702:0110,0.0,0.0,0.0,15.37,5.1,0.0
20230702:0210,0.0,0.0,0.0,15.27,5.1,0.0
20230702:0310,0.0,0.0,0.0,15.15,5.1,0.0
20230702:0410,0.0,0.0,0.0,15.07,5.31,0.0
20230702:0510,46.11,31.48,7.26,15.06,5.45,0.0
20230702:0610,183.75,90.42,16.1,15.18,5.52,0.0
20230702:0710,515.22,225.71,25.46,15.38,6.07,0.0
20230702:0810,557.67,237.87,35.01,15.83,6.21,0.0
20230702:0910,1372.05,567.72,44.35,16.09,6.48,0.0
20230702:1010,1869.45,786.75,52.87,16.23,6.28,0.0
20230702:1110,2064.0,878.06,59.5,16.66,6.62,0.0
20230702:1210,1343.01,559.28,62.61,16.87,6.83,0.0
20230702:1310,406.56,178.93,60.95,16.97,7.31,0.0
20230702:1410,861.57,359.69,55.23,17.01,7.52,0.0
20230702:1510,350.28,156.68,47.16,16.99,7.66,0.0
20230702:1610,1023.24,424.46,38.0,16.96,7.59,0.0
20230702:1710,674.91,290.1,28.46,16.81,7.59,0.0
20230702:1810,252.03,119.07,19.01,16.55,7.24,0.0
20230702:1910,70.86,42.85,9.97,16.16,6.97,0.0
20230702:2010,0.0,0.87,1.68,15.6,6.76,0.0
20230702:2110,0.0,0.0,0.0,15.12,6.9,0.0
20230702:2210,0.0,0.0,0.0,15.04,6.41,0.0
20230702:2310,0.0,0.0,0.0,14.79,6.62,0.0
20230703:0010,0.0,0.0,0.0,14.65,6.76,0.0
20230703:0110,0.0,0.0,0.0,14.49,6.83,0.0
20230703:0210,0.0,0.0,0.0,14.42,6.83,0.0
20230703:0310,0.0,0.0,0.0,14.38,6.55,0.0
20230703:0410,0.0,0.0,0.0,14.37,6.41,0.0
20230703:0510,40.71,28.86,7.18,14.43,6.48,0.0
20230703:0610,186.51,91.45,16.02,14.71,6.55,0.0
20230703:0710,269.82,124.0,25.38,15.23,7.59,0.0
20230703:0810,659.25,276.81,34.93,15.7,8.34,0.0
20230703:0910,1471.53,602.46,44.27,16.17,9.03,0.0
20230703:1010,1969.53,819.12,52.78,16.71,8.76,0.0
20230703:1110,1680.51,693.09,59.42,16.75,9.79,0.0
20230703:1210,1675.29,690.5,62.53,16.63,10.0,0.0
20230703:1310,382.35,168.73,60.89,16.74,10.07,0.0
20230703:1410,1884.57,779.57,55.18,16.86,9.79,0.0
20230703:1510,1264.92,519.38,47.13,16.96,9.45,0.0
20230703:1610,1212.36,498.89,37.97,16.99,9.38,0.0
20230703:1710,692.94,297.33,28.44,16.9,9.03,0.0
20230703:1810,305.67,154.24,18.98,16.57,8.62,0.0
20230703:1910,97.02,54.22,9.93,16.22,8.07,0.0
20230703:2010,0.0,0.87,1.64,15.89,7.52,0.0
20230703:2110,0.0,0.0,0.0,15.49,7.03,0.0
20230703:2210,0.0,0.0,0.0,14.94,6.48,0.0
20230703:2310,0.0,0.0,0.0,14.74,6.28,0.0
20230704:0010,0.0,0.0,0.0,14.59,5.79,0.0
20230704:0110,0.0,0.0,0.0,14.49,5.17,0.0
20230704:0210,0.0,0.0,0.0,14.54,4.76,0.0
20230704:0310,0.0,0.0,0.0,14.37,4.69,0.0
20230704:0410,0.0,0.0,0.0,14.1,4.62,0.0
20230704:0510,3.75,8.74,7.08,14.17,4.34,0.0
20230704:0610,120.96,63.97,15.93,14.44,4.14,0.0
20230704:0710,481.2,211.5,25.29,14.83,4.34,0.0
20230704:0810,822.69,345.16,34.84,15.21,4.28,0.0
20230704:0910,610.2,259.3,44.18,15.47,4.34,0.0
20230704:1010,1035.12,429.81,52.69,15.6,5.52,0.0
20230704:1110,213.48,101.98,59.32,15.7,5.24,0.0
20230704:1210,271.95,125.16,62.45,15.46,5.24,0.0
20230704:1310,218.85,103.84,60.82,15.04,5.38,0.0
20230704:1410,235.41,110.33,55.13,14.68,4.83,0.0
20230704:1510,196.05,94.56,47.09,14.55,4.83,0.0
20230704:1610,166.53,82.51,37.94,14.12,5.03,0.0
20230704:1710,174.15,85.29,28.41,13.47,6.14,0.0
20230704:1810,237.75,111.58,18.94,13.92,8.34,0.0
20230704:1910,37.11,27.11,9.9,14.24,8.41,0.0
20230704:2010,0.0,0.87,1.59,14.46,7.45,0.0
20230704:2110,0.0,0.0,0.0,14.22,6.97,0.0
20230704:2210,0.0,0.0,0.0,13.76,7.52,0.0
20230704:2310,0.0,0.0,0.0,13.99,8.28,0.0
20230705:0010,0.0,0.0,0.0,13.98,7.66,0.0
20230705:0110,0.0,0.0,0.0,13.98,7.72,0.0
20230705:0210,0.0,0.0,0.0,13.94,7.93,0.0
20230705:0310,0.0,0.0,0.0,13.87,8.07,0.0
20230705:0410,0.0,0.0,0.0,13.81,7.86,0.0
20230705:0510,52.14,34.1,6.99,13.86,7.38,0.0
20230705:0610,186.96,104.5,15.83,14.07,6.69,0.0
20230705:0710,0.0,0.0,0.0,14.54,6.55,0.0
20230705:0810,1234.32,512.0,34.75,14.93,6.41,0.0
20230705:0910,1450.62,599.86,44.08,15.35,6.07,0.0
20230705:1010,511.95,219.72,52.59,15.84,6.55,0.0
20230705:1110,947.79,393.26,59.23,15.9,6.97,0.0
20230705:1210,1513.17,628.83,62.35,16.1,7.03,0.0
20230705:1310,1639.71,684.49,60.74,16.15,6.76,0.0
20230705:1410,563.49,240.38,55.08,16.46,7.31,0.0
20230705:1510,514.35,220.85,47.04,16.46,7.66,0.0
20230705:1610,644.82,272.11,37.9,16.47,7.72,0.0
20230705:1710,719.07,308.82,28.37,16.33,7.52,0.0
20230705:1810,276.69,153.42,18.91,16.09,6.83,0.0
20230705:1910,105.33,57.71,9.85,15.92,6.07,0.0
20230705:2010,0.0,0.87,1.54,15.59,5.31,0.0
20230705:2110,0.0,0.0,0.0,15.12,4.69,0.0
20230705:2210,0.0,0.0,0.0,14.74,4.28,0.0
20230705:2310,0.0,0.0,0.0,14.69,4.62,0.0
20230706:0010,0.0,0.0,0.0,14.53,4.55,0.0
20230706:0110,0.0,0.0,0.0,14.49,4.28,0.0
20230706:0210,0.0,0.0,0.0,14.5,4.21,0.0
20230706:0310,0.0,0.0,0.0,14.59,4.41,0.0
20230706:0410,0.0,0.0,0.0,14.6,4.48,0.0
20230706:0510,29.88,23.61,6.89,14.63,4.34,0.0
20230706:0610,201.06,98.4,15.74,14.86,4.62,0.0
20230706:0710,466.98,205.1,25.1,15.02,5.24,0.0
20230706:0810,1155.12,480.96,34.65,15.33,5.79,0.0
20230706:0910,1305.03,538.5,43.98,15.7,6.48,0.0
20230706:1010,1523.34,632.13,52.49,16.08,6.76,0.0
20230706:1110,2266.17,963.54,59.12,16.3,7.38,0.0
20230706:1210,2206.65,935.61,62.26,16.38,7.72,0.0
20230706:1310,1804.74,754.1,60.66,16.53,7.72,0.0
20230706:1410,2035.23,855.33,55.02,16.55,7.59,0.0
20230706:1510,1805.22,751.87,46.99,16.58,7.17,0.0
20230706:1610,1079.52,447.01,37.86,16.52,7.17,0.0
20230706:1710,667.23,286.46,28.33,16.54,7.45,0.0
20230706:1810,293.76,139.57,18.86,16.44,7.17,0.0
20230706:1910,101.01,55.97,9.8,16.34,6.83,0.0
20230706:2010,0.0,0.87,1.48,16.23,6.76,0.0
20230706:2110,0.0,0.0,0.0,16.13,6.69,0.0
20230706:2210,0.0,0.0,0.0,16.03,7.52,0.0
20230706:2310,0.0,0.0,0.0,15.95,7.17,0.0
20230707:0010,0.0,0.0,0.0,15.92,6.76,0.0
20230707:0110,0.0,0.0,0.0,15.95,6.62,0.0
20230707:0210,0.0,0.0,0.0,15.87,6.41,0.0
20230707:0310,0.0,0.0,0.0,15.72,5.93,0.0
20230707:0410,0.0,0.0,0.0,15.57,6.14,0.0
20230707:0510,36.84,27.11,6.78,15.54,6.07,0.0
20230707:0610,206.43,107.14,15.63,15.85,5.72,0.0
20230707:0710,419.4,185.77,25.0,16.17,6.07,0.0
20230707:0810,596.64,254.19,34.55,16.5,6.0,0.0
20230707:0910,1722.42,721.9,43.88,16.87,6.0,0.0
20230707:1010,2094.18,896.93,52.39,17.53,6.0,0.0
20230707:1110,2272.98,986.58,59.01,17.86,6.14,0.0
20230707:1210,2386.26,1045.27,62.15,18.14,6.21,0.0
20230707:1310,2286.06,993.31,60.57,18.44,6.48,0.0
20230707:1410,2125.02,913.83,54.95,18.73,6.55,0.0
20230707:1510,1816.59,769.35,46.94,18.97,6.55,0.0
20230707:1610,1302.21,545.77,37.81,19.13,7.1,0.0
20230707:1710,657.99,286.25,28.28,19.17,7.52,0.0
20230707:1810,301.11,150.95,18.81,19.0,7.66,0.0
20230707:1910,97.83,55.09,9.75,18.66,7.93,0.0
20230707:2010,0.0,0.87,1.42,18.31,8.34,0.0
20230707:2110,0.0,0.0,0.0,18.05,8.83,0.0
20230707:2210,0.0,0.0,0.0,18.5,7.52,0.0
20230707:2310,0.0,0.0,0.0,18.25,6.55,0.0
20230708:0010,0.0,0.0,0.0,17.82,6.34,0.0
20230708:0110,0.0,0.0,0.0,17.46,6.97,0.0
20230708:0210,0.0,0.0,0.0,17.28,7.52,0.0
20230708:0310,0.0,0.0,0.0,17.31,7.66,0.0
20230708:0410,0.0,0.0,0.0,17.48,7.79,0.0
20230708:0510,38.22,27.98,6.68,17.57,7.72,0.0
20230708:0610,187.83,93.56,15.53,17.37,6.9,0.0
20230708:0710,337.95,152.97,24.9,17.02,5.03,0.0
20230708:0810,666.12,283.92,34.45,16.84,4.14,0.0
20230708:0910,1096.5,460.49,43.77,17.08,4.21,0.0
20230708:1010,190.86,93.64,52.27,17.41,4.07,0.0
20230708:1110,602.4,258.95,58.9,17.5,4.14,0.0
20230708:1210,1047.39,441.92,62.04,17.57,4.48,0.0
20230708:1310,2158.17,944.37,60.48,17.58,4.83,0.0
20230708:1410,1035.81,434.93,54.87,17.47,5.1,0.0
20230708:1510,1688.64,713.67,46.88,17.39,5.24,0.0
20230708:1610,1040.34,434.7,37.75,17.15,5.66,0.0
20230708:1710,688.62,298.17,28.23,17.0,5.59,0.0
20230708:1810,256.77,149.96,18.75,16.85,5.24,0.0
20230708:1910,92.55,52.47,9.69,16.77,4.97,0.0
20230708:2010,0.0,0.0,0.0,16.54,4.48,0.0
20230708:2110,0.0,0.0,0.0,16.23,3.66,0.0
20230708:2210,0.0,0.0,0.0,15.87,3.79,0.0
20230708:2310,0.0,0.0,0.0,15.63,3.45,0.0
20230709:0010,0.0,0.0,0.0,15.59,3.31,0.0
20230709:0110,0.0,0.0,0.0,15.8,3.59,0.0
20230709:0210,0.0,0.0,0.0,15.78,4.55,0.0
20230709:0310,0.0,0.0,0.0,15.89,6.0,0.0
20230709:0410,0.0,0.0,0.0,16.01,6.69,0.0
20230709:0510,47.73,32.35,6.56,16.1,6.62,0.0
20230709:0610,170.01,98.26,15.42,15.8,6.0,0.0
20230709:0710,572.13,255.47,24.79,15.57,6.21,0.0
20230709:0810,1192.05,496.33,34.34,15.75,6.41,0.0
20230709:0910,1698.27,706.11,43.66,16.28,6.62,0.0
20230709:1010,1992.87,838.23,52.16,16.09,6.69,0.0
20230709:1110,2089.95,889.03,58.78,16.78,6.76,0.0
20230709:1210,2191.98,943.7,61.92,16.99,6.28,0.0
20230709:1310,1876.17,795.39,60.38,17.13,6.41,0.0
20230709:1410,1862.91,785.13,54.79,17.38,6.97,0.0
20230709:1510,1841.82,770.62,46.81,17.37,7.24,0.0
20230709:1610,1322.79,549.58,37.69,17.5,7.31,0.0
20230709:1710,791.46,345.52,28.17,17.56,6.48,0.0
20230709:1810,296.7,152.86,18.69,17.36,6.28,0.0
20230709:1910,94.5,53.34,9.62,16.98,5.79,0.0
20230709:2010,0.0,0.0,0.0,16.62,5.31,0.0
20230709:2110,0.0,0.0,0.0,16.27,4.76,0.0
20230709:2210,0.0,0.0,0.0,16.05,5.17,0.0
20230709:2310,0.0,0.0,0.0,15.93,4.97,0.0
20230710:0010,0.0,0.0,0.0,15.87,5.59,0.0
20230710:0110,0.0,0.0,0.0,16.0,6.0,0.0
20230710:0210,0.0,0.0,0.0,16.0,6.21,0.0
20230710:0310,0.0,0.0,0.0,16.13,6.69,0.0
20230710:0410,0.0,0.0,0.0,16.22,6.9,0.0
20230710:0510,0.0,5.25,6.45,16.38,7.31,0.0
20230710:0610,146.58,75.33,15.3,16.58,8.14,0.0
20230710:0710,498.42,220.43,24.68,16.63,8.69,0.0
20230710:0810,411.51,179.96,34.23,16.36,9.45,0.0
20230710:0910,538.08,229.71,43.55,16.73,9.79,0.0
20230710:1010,318.24,143.7,52.04,16.84,9.45,0.0
20230710:1110,294.27,134.43,58.65,17.38,10.97,0.0
20230710:1210,368.76,164.1,61.8,17.77,10.41,0.0
20230710:1310,323.88,146.48,60.27,17.78,9.72,0.0
20230710:1410,1443.15,596.37,54.7,17.7,9.17,0.0
20230710:1510,1538.01,635.89,46.74,17.41,8.28,0.0
20230710:1610,307.92,139.99,37.62,17.09,7.66,0.0
20230710:1710,228.84,108.47,28.1,16.83,7.1,0.0
20230710:1810,202.95,98.5,18.63,16.53,6.41,0.0
20230710:1910,45.78,31.48,9.54,16.51,6.83,0.0
20230710:2010,0.0,0.0,0.0,16.87,10.28,0.0
20230710:2110,0.0,0.0,0.0,17.34,12.07,0.0
20230710:2210,0.0,0.0,0.0,17.21,9.66,0.0
20230710:2310,0.0,0.0,0.0,17.01,8.07,0.0
20230711:0010,0.0,0.0,0.0,16.77,6.83,0.0
20230711:0110,0.0,0.0,0.0,16.37,5.86,0.0
20230711:0210,0.0,0.0,0.0,16.03,5.1,0.0
20230711:0310,0.0,0.0,0.0,15.77,4.97,0.0
20230711:0410,0.0,0.0,0.0,15.75,5.38,0.0
20230711:0510,11.82,13.99,6.32,15.78,5.79,0.0
20230711:0610,96.09,53.77,15.18,15.88,6.28,0.0
20230711:0710,181.14,89.0,24.56,16.1,6.76,0.0
20230711:0810,472.41,204.3,34.11,16.27,7.24,0.0
20230711:0910,479.28,206.92,43.43,16.31,7.59,0.0
20230711:1010,499.08,215.09,51.91,16.51,7.1,0.0
20230711:1110,630.57,266.67,58.52,16.65,8.34,0.0
20230711:1210,656.52,276.9,61.67,16.73,8.69,0.0
20230711:1310,2155.14,905.59,60.16,16.89,8.9,0.0
20230711:1410,1594.5,659.69,54.61,17.08,8.69,0.0
20230711:1510,1039.98,429.84,46.66,17.16,8.55,0.0
20230711:1610,1267.2,522.97,37.55,17.14,8.48,0.0
20230711:1710,466.05,203.34,28.03,17.11,7.86,0.0
20230711:1810,301.32,147.17,18.55,17.02,7.45,0.0
20230711:1910,98.82,55.09,9.47,16.66,7.45,0.0
20230711:2010,0.0,0.0,0.0,16.26,7.45,0.0
20230711:2110,0.0,0.0,0.0,15.85,7.24,0.0
20230711:2210,0.0,0.0,0.0,15.41,6.69,0.0
20230711:2310,0.0,0.0,0.0,15.21,7.24,0.0
20230712:0010,0.0,0.0,0.0,15.01,7.03,0.0
20230712:0110,0.0,0.0,0.0,14.89,6.9,0.0
20230712:0210,0.0,0.0,0.0,14.76,7.24,0.0
20230712:0310,0.0,0.0,0.0,14.57,7.31,0.0
20230712:0410,0.0,0.0,0.0,14.49,6.62,0.0
20230712:0510,48.18,32.35,6.2,14.44,6.28,0.0
20230712:0610,167.82,83.9,15.06,14.76,6.69,0.0
20230712:0710,390.24,172.7,24.44,15.23,7.79,0.0
20230712:0810,489.15,209.93,33.99,15.54,8.14,0.0
20230712:0910,1059.09,435.49,43.31,15.76,7.79,0.0
20230712:1010,509.85,218.8,51.79,15.92,7.03,0.0
20230712:1110,1767.06,736.75,58.38,16.1,7.38,0.0
20230712:1210,1826.34,763.8,61.53,16.45,7.66,0.0
20230712:1310,1990.5,838.8,60.03,16.74,7.52,0.0
20230712:1410,897.96,374.69,54.51,17.16,7.31,0.0
20230712:1510,1469.43,609.2,46.57,16.97,7.17,0.0
20230712:1610,415.98,182.74,37.47,17.02,7.03,0.0
20230712:1710,364.29,162.53,27.95,16.94,7.03,0.0
20230712:1810,271.41,128.85,18.47,16.8,6.76,0.0
20230712:1910,98.79,55.09,9.38,16.62,6.21,0.0
20230712:2010,0.0,0.0,0.0,16.4,5.86,0.0
20230712:2110,0.0,0.0,0.0,15.99,5.52,0.0
20230712:2210,0.0,0.0,0.0,15.67,5.45,0.0
20230712:2310,0.0,0.0,0.0,15.49,5.24,0.0
20230713:0010,0.0,0.0,0.0,15.26,5.17,0.0
20230713:0110,0.0,0.0,0.0,15.36,5.03,0.0
20230713:0210,0.0,0.0,0.0,15.22,5.17,0.0
20230713:0310,0.0,0.0,0.0,15.18,5.17,0.0
20230713:0410,0.0,0.0,0.0,15.22,4.83,0.0
20230713:0510,22.95,20.11,6.07,15.1,4.83,0.0
20230713:0610,72.81,43.57,14.94,15.23,5.66,0.0
20230713:0710,487.17,215.14,24.32,15.27,5.86,0.0
20230713:0810,929.76,387.48,33.87,15.79,6.28,0.0
20230713:0910,739.89,309.72,43.18,16.01,6.62,0.0
20230713:1010,1297.86,537.22,51.65,16.29,6.76,0.0
20230713:1110,2091.66,889.77,58.24,16.71,6.69,0.0
20230713:1210,2010.9,854.14,61.39,16.78,6.69,0.0
20230713:1310,1969.14,836.22,59.91,17.19,6.69,0.0
20230713:1410,951.09,396.51,54.4,17.13,6.97,0.0
20230713:1510,698.61,294.59,46.48,17.1,7.17,0.0
20230713:1610,1068.06,444.04,37.39,17.06,6.69,0.0
20230713:1710,482.85,210.51,27.87,16.89,6.14,0.0
20230713:1810,115.29,62.12,18.39,16.73,5.93,0.0
20230713:1910,36.63,27.11,9.29,16.46,5.31,0.0
20230713:2010,0.0,0.0,0.0,16.23,4.48,0.0
20230713:2110,0.0,0.0,0.0,16.04,4.28,0.0
20230713:2210,0.0,0.0,0.0,15.99,5.17,0.0
20230713:2310,0.0,0.0,0.0,16.03,5.38,0.0
20230714:0010,0.0,0.0,0.0,15.94,6.34,0.0
20230714:0110,0.0,0.0,0.0,15.92,7.17,0.0
20230714:0210,0.0,0.0,0.0,15.94,7.66,0.0
20230714:0310,0.0,0.0,0.0,15.83,7.93,0.0
20230714:0410,0.0,0.0,0.0,15.78,8.83,0.0
20230714:0510,11.82,13.99,5.94,15.71,9.66,0.0
20230714:0610,16.53,16.69,14.81,15.77,10.28,0.0
20230714:0710,42.15,29.67,24.19,15.79,10.9,0.0
20230714:0810,81.24,47.28,33.74,15.82,11.79,0.0
20230714:0910,98.43,54.7,43.05,15.98,12.21,0.0
20230714:1010,120.6,63.97,51.51,15.8,11.79,0.0
20230714:1110,174.18,86.22,58.1,16.75,11.66,0.0
20230714:1210,280.59,128.87,61.24,17.24,12.0,0.0
20230714:1310,403.23,177.08,59.77,17.27,11.72,0.0
20230714:1410,659.49,277.71,54.29,17.18,10.55,0.0
20230714:1510,624.27,264.19,46.38,17.18,9.31,0.0
20230714:1610,713.55,299.32,37.3,17.08,8.83,0.0
20230714:1710,432.45,189.41,27.78,16.91,8.9,0.0
20230714:1810,271.44,129.14,18.3,16.71,8.97,0.0
20230714:1910,70.8,42.85,9.19,16.45,8.9,0.0
20230714:2010,0.0,0.0,0.0,16.18,8.55,0.0
20230714:2110,0.0,0.0,0.0,15.91,8.48,0.0
20230714:2210,0.0,0.0,0.0,16.13,9.31,0.0
20230714:2310,0.0,0.0,0.0,15.96,10.34,0.0
20230715:0010,0.0,0.0,0.0,15.73,11.38,0.0
20230715:0110,0.0,0.0,0.0,15.64,10.28,0.0
20230715:0210,0.0,0.0,0.0,15.62,9.1,0.0
20230715:0310,0.0,0.0,0.0,15.64,8.76,0.0
20230715:0410,0.0,0.0,0.0,15.64,8.62,0.0
20230715:0510,35.07,26.23,5.8,15.43,9.17,0.0
20230715:0610,173.97,86.81,14.68,15.12,9.72,0.0
20230715:0710,593.37,270.63,24.06,15.27,10.0,0.0
20230715:0810,1146.45,469.73,33.61,15.36,10.83,0.0
20230715:0910,1714.38,691.79,42.92,15.32,12.0,0.0
20230715:1010,1557.21,631.65,51.37,15.51,11.45,0.0
20230715:1110,2273.85,936.47,57.94,15.51,11.59,0.0
20230715:1210,2253.81,927.24,61.09,15.72,12.34,0.0
20230715:1310,2247.15,926.44,59.63,16.14,12.14,0.0
20230715:1410,1720.56,700.33,54.17,16.48,12.62,0.0
20230715:1510,375.87,165.95,46.27,16.59,11.17,0.0
20230715:1610,1195.95,489.51,37.2,16.65,10.55,0.0
20230715:1710,723.75,309.01,27.69,16.08,10.41,0.0
20230715:1810,262.35,124.18,18.2,16.23,10.41,0.0
20230715:1910,82.95,48.1,9.09,16.05,9.72,0.0
20230715:2010,0.0,0.0,0.0,15.86,9.38,0.0
20230715:2110,0.0,0.0,0.0,15.61,9.24,0.0
20230715:2210,0.0,0.0,0.0,15.49,8.34,0.0
20230715:2310,0.0,0.0,0.0,15.04,7.93,0.0
20230716:0010,0.0,0.0,0.0,14.68,8.48,0.0
20230716:0110,0.0,0.0,0.0,14.56,8.9,0.0
20230716:0210,0.0,0.0,0.0,14.44,8.48,0.0
20230716:0310,0.0,0.0,0.0,14.49,8.41,0.0
20230716:0410,0.0,0.0,0.0,14.51,8.0,0.0
20230716:0510,44.43,30.61,5.66,14.49,7.45,0.0
20230716:0610,120.99,64.08,14.54,14.6,7.24,0.0
20230716:0710,589.92,269.35,23.93,14.83,7.86,0.0
20230716:0810,568.23,240.5,33.48,15.04,7.86,0.0
20230716:0910,1527.63,627.78,42.78,15.36,7.31,0.0
20230716:1010,1253.94,516.23,51.23,15.71,7.31,0.0
20230716:1110,1523.76,629.71,57.79,15.72,7.52,0.0
20230716:1210,1758.36,729.58,60.93,15.57,7.86,0.0
20230716:1310,1969.44,820.14,59.48,15.59,8.28,0.0
20230716:1410,1493.61,615.18,54.04,15.86,8.0,0.0
20230716:1510,1088.28,447.84,46.16,16.01,7.86,0.0
20230716:1610,782.46,326.09,37.1,16.06,7.45,0.0
20230716:1710,801.18,346.94,27.59,15.96,6.83,0.0
20230716:1810,296.37,147.52,18.1,15.7,6.97,0.0
20230716:1910,79.11,46.35,8.98,15.38,6.83,0.0
20230716:2010,0.0,0.0,0.0,15.13,6.0,0.0
20230716:2110,0.0,0.0,0.0,14.89,5.72,0.0
20230716:2210,0.0,0.0,0.0,14.78,5.24,0.0
20230716:2310,0.0,0.0,0.0,14.6,5.93,0.0
20230717:0010,0.0,0.0,0.0,14.52,5.79,0.0
20230717:0110,0.0,0.0,0.0,14.46,5.59,0.0
20230717:0210,0.0,0.0,0.0,14.35,5.38,0.0
20230717:0310,0.0,0.0,0.0,14.35,5.38,0.0
20230717:0410,0.0,0.0,0.0,14.28,5.45,0.0
20230717:0510,40.74,28.86,5.51,14.23,5.45,0.0
20230717:0610,130.86,83.67,14.4,14.3,5.59,0.0
20230717:0710,589.5,271.38,23.79,14.57,5.1,0.0
20230717:0810,1157.13,483.94,33.34,15.09,4.9,0.0
20230717:0910,1639.05,684.74,42.64,15.63,5.24,0.0
20230717:1010,1726.05,723.26,51.08,15.77,5.79,0.0
20230717:1110,2248.95,973.87,57.62,16.26,5.45,0.0
20230717:1210,1567.14,660.63,60.76,16.58,5.31,0.0
20230717:1310,2042.79,876.37,59.33,16.7,5.66,0.0
20230717:1410,2126.43,911.31,53.91,16.81,5.86,0.0
20230717:1510,951.0,397.2,46.05,16.95,5.72,0.0
20230717:1610,1166.04,486.97,36.99,16.88,5.38,0.0
20230717:1710,608.73,263.56,27.48,16.78,5.03,0.0
20230717:1810,250.23,149.37,17.99,16.57,4.62,0.0
20230717:1910,76.65,45.47,8.87,16.28,4.21,0.0
20230717:2010,0.0,0.0,0.0,15.73,3.31,0.0
20230717:2110,0.0,0.0,0.0,15.64,2.83,0.0
20230717:2210,0.0,0.0,0.0,15.35,1.72,0.0
20230717:2310,0.0,0.0,0.0,14.88,2.0,0.0
20230718:0010,0.0,0.0,0.0,14.61,1.79,0.0
20230718:0110,0.0,0.0,0.0,14.53,1.59,0.0
20230718:0210,0.0,0.0,0.0,14.44,1.59,0.0
20230718:0310,0.0,0.0,0.0,14.37,1.79,0.0
20230718:0410,0.0,0.0,0.0,14.57,2.0,0.0
20230718:0510,0.45,6.12,5.37,14.62,3.03,0.0
20230718:0610,184.83,93.88,14.26,14.77,3.72,0.0
20230718:0710,225.39,106.62,23.65,15.06,3.93,0.0
20230718:0810,507.57,218.75,33.2,15.36,3.86,0.0
20230718:0910,891.66,372.96,42.5,15.63,4.07,0.0
20230718:1010,1749.93,745.04,50.92,15.94,4.14,0.0
20230718:1110,2190.66,954.16,57.46,16.19,4.62,0.0
20230718:1210,2249.91,982.58,60.59,16.45,4.97,0.0
20230718:1310,2233.62,968.69,59.17,16.44,5.38,0.0
20230718:1410,2069.7,881.87,53.77,16.45,5.93,0.0
20230718:1510,1296.87,537.23,45.92,16.34,6.28,0.0
20230718:1610,545.43,233.32,36.88,16.46,6.69,0.0
20230718:1710,158.07,79.73,27.37,16.5,7.38,0.0
20230718:1810,224.25,107.92,17.88,16.62,7.38,0.0
20230718:1910,45.81,31.48,8.75,16.44,6.97,0.0
20230718:2010,0.0,0.0,0.0,16.14,6.69,0.0
20230718:2110,0.0,0.0,0.0,15.94,6.14,0.0
20230718:2210,0.0,0.0,0.0,15.71,5.59,0.0
20230718:2310,0.0,0.0,0.0,15.64,5.52,0.0
20230719:0010,0.0,0.0,0.0,15.59,5.38,0.0
20230719:0110,0.0,0.0,0.0,15.56,5.38,0.0
20230719:0210,0.0,0.0,0.0,15.51,5.45,0.0
20230719:0310,0.0,0.0,0.0,15.37,5.38,0.0
20230719:0410,0.0,0.0,0.0,15.39,5.52,0.0
20230719:0510,33.24,25.36,5.21,15.47,5.38,0.0
20230719:0610,182.7,95.14,14.11,15.8,5.31,0.0
20230719:0710,535.08,241.84,23.51,16.18,5.03,0.0
20230719:0810,1055.01,444.63,33.06,16.65,4.62,0.0
20230719:0910,1408.29,593.5,42.35,17.07,4.28,0.0
20230719:1010,1892.25,821.15,50.76,17.38,3.79,0.0
20230719:1110,1389.27,593.08,57.29,17.64,3.52,0.0
20230719:1210,2077.32,919.69,60.41,17.86,3.79,0.0
20230719:1310,1956.03,854.57,59.0,17.84,4.14,0.0
20230719:1410,1123.26,474.18,53.62,17.92,4.41,0.0
20230719:1510,1277.91,538.58,45.8,17.95,4.62,0.0
20230719:1610,1294.02,545.28,36.76,17.83,4.83,0.0
20230719:1710,805.2,354.34,27.26,17.68,5.1,0.0
20230719:1810,285.12,146.1,17.76,17.39,5.24,0.0
20230719:1910,84.42,48.97,8.62,16.87,5.1,0.0
20230719:2010,0.0,0.0,0.0,16.24,4.76,0.0
20230719:2110,0.0,0.0,0.0,15.56,4.41,0.0
20230719:2210,0.0,0.0,0.0,14.95,4.07,0.0
20230719:2310,0.0,0.0,0.0,14.46,3.93,0.0
20230720:0010,0.0,0.0,0.0,14.21,3.72,0.0
20230720:0110,0.0,0.0,0.0,14.09,3.38,0.0
20230720:0210,0.0,0.0,0.0,13.93,3.1,0.0
20230720:0310,0.0,0.0,0.0,13.78,2.76,0.0
20230720:0410,0.0,0.0,0.0,13.68,2.62,0.0
20230720:0510,35.31,26.23,5.06,13.84,2.62,0.0
20230720:0610,109.98,76.29,13.97,14.25,2.76,0.0
20230720:0710,597.72,280.44,23.37,14.84,3.03,0.0
20230720:0810,1186.5,504.27,32.92,15.55,2.97,0.0
20230720:0910,1595.52,682.67,42.2,16.26,2.9,0.0
20230720:1010,1916.91,837.64,50.6,16.66,3.1,0.0
20230720:1110,1357.44,578.28,57.11,17.07,3.31,0.0
