Latitude (decimal degrees):	50.373
Longitude (decimal degrees):	-4.143
Elevation (m):	15
Radiation database:	PVGIS-SARAH3


Slope: 35 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	6.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20230401:1710,544.98,125.14,14.63,11.06,8.55,0.0
20230401:1810,77.04,37.64,5.11,10.73,8.28,0.0
20230401:1910,0.0,0.0,0.0,10.18,7.72,0.0
20230401:2010,0.0,0.0,0.0,9.61,7.45,0.0
20230401:2110,0.0,0.0,0.0,9.22,7.31,0.0
20230401:2210,0.0,0.0,0.0,9.03,7.38,0.0
20230401:2310,0.0,0.0,0.0,8.76,7.17,0.0
20230402:0010,0.0,0.0,0.0,8.43,6.9,0.0
20230402:0110,0.0,0.0,0.0,8.2,6.76,0.0
20230402:0210,0.0,0.0,0.0,8.0,6.28,0.0
20230402:0310,0.0,0.0,0.0,7.91,6.14,0.0
20230402:0410,0.0,0.0,0.0,7.85,5.93,0.0
20230402:0510,0.0,0.0,0.0,7.81,5.59,0.0
20230402:0610,0.0,5.25,2.25,7.77,5.24,0.0
20230402:0710,739.38,180.78,11.8,7.92,5.03,0.0
20230402:0810,2106.18,428.83,21.12,8.49,5.1,0.0
20230402:0910,2825.4,567.1,29.74,9.29,5.31,0.0
20230402:1010,3185.7,647.28,37.05,10.04,4.9,0.0
20230402:1110,2895.42,591.78,42.26,10.77,4.28,0.0
20230402:1210,3931.62,849.59,44.52,11.31,2.28,0.0
20230402:1310,1597.02,335.83,43.35,11.39,0.21,0.0
20230402:1410,879.96,189.76,39.02,11.24,1.31,0.0
20230402:1510,763.86,166.56,32.3,10.95,1.59,0.0
20230402:1610,780.12,169.54,24.03,10.77,1.52,0.0
20230402:1710,502.32,116.85,14.88,10.46,1.66,0.0
20230402:1810,82.92,38.13,5.36,10.2,1.72,0.0
20230402:1910,0.0,0.0,0.0,9.64,1.59,0.0
20230402:2010,0.0,0.0,0.0,9.33,2.14,0.0
20230402:2110,0.0,0.0,0.0,9.22,2.76,0.0
20230402:2210,0.0,0.0,0.0,9.11,3.03,0.0
20230402:2310,0.0,0.0,0.0,9.04,3.1,0.0
20230403:0010,0.0,0.0,0.0,8.98,2.62,0.0
20230403:0110,0.0,0.0,0.0,8.88,2.28,0.0
20230403:0210,0.0,0.0,0.0,8.7,2.21,0.0
20230403:0310,0.0,0.0,0.0,8.42,3.24,0.0
20230403:0410,0.0,0.0,0.0,8.22,5.03,0.0
20230403:0510,0.0,0.0,0.0,7.92,6.21,0.0
20230403:0610,0.0,2.62,2.59,7.5,6.69,0.0
20230403:0710,354.12,86.2,12.14,7.39,7.1,0.0
20230403:0810,476.88,108.04,21.47,7.47,7.31,0.0
20230403:0910,664.02,143.7,30.1,7.52,6.9,0.0
20230403:1010,2022.24,401.17,37.43,7.79,6.83,0.0
20230403:1110,3051.3,605.62,42.65,8.0,7.24,0.0
20230403:1210,3999.6,805.5,44.9,8.38,7.59,0.0
20230403:1310,4292.64,868.25,43.72,8.59,7.86,0.0
20230403:1410,3416.7,680.63,39.35,8.81,7.79,0.0
20230403:1510,3683.64,735.3,32.59,8.81,7.66,0.0
20230403:1610,2436.06,485.31,24.29,8.69,7.66,0.0
20230403:1710,1184.94,260.38,15.13,8.53,7.72,0.0
20230403:1810,79.38,41.83,5.6,8.22,7.52,0.0
20230403:1910,0.0,0.0,0.0,7.82,7.59,0.0
20230403:2010,0.0,0.0,0.0,7.59,7.79,0.0
20230403:2110,0.0,0.0,0.0,7.55,7.79,0.0
20230403:2210,0.0,0.0,0.0,7.77,7.66,0.0
20230403:2310,0.0,0.0,0.0,7.84,7.24,0.0
20230404:0010,0.0,0.0,0.0,7.9,6.69,0.0
20230404:0110,0.0,0.0,0.0,8.04,6.55,0.0
20230404:0210,0.0,0.0,0.0,8.09,6.55,0.0
20230404:0310,0.0,0.0,0.0,8.07,5.86,0.0
20230404:0410,0.0,0.0,0.0,7.99,5.31,0.0
20230404:0510,0.0,0.0,0.0,8.07,5.59,0.0
20230404:0610,5.52,7.87,2.94,8.13,5.79,0.0
20230404:0710,441.48,105.39,12.49,8.35,5.17,0.0
20230404:0810,833.52,177.79,21.82,9.08,4.34,0.0
20230404:0910,2970.36,603.46,30.47,9.6,4.14,0.0
20230404:1010,3861.54,807.14,37.81,9.67,3.52,0.0
20230404:1110,4536.96,971.97,43.04,9.83,3.66,0.0
20230404:1210,4930.02,1069.87,45.29,9.91,3.93,0.0
20230404:1310,4749.48,1021.44,44.08,9.93,4.0,0.0
20230404:1410,4202.34,890.75,39.67,9.9,3.45,0.0
20230404:1510,3555.0,738.22,32.88,9.78,3.24,0.0
20230404:1610,2422.68,495.62,24.55,9.62,3.31,0.0
20230404:1710,1217.82,271.26,15.38,9.41,3.52,0.0
20230404:1810,116.1,45.19,5.85,8.98,3.1,0.0
20230404:1910,0.0,0.0,0.0,8.61,2.41,0.0
20230404:2010,0.0,0.0,0.0,8.46,2.28,0.0
20230404:2110,0.0,0.0,0.0,8.41,2.41,0.0
20230404:2210,0.0,0.0,0.0,8.09,2.62,0.0
20230404:2310,0.0,0.0,0.0,8.06,2.69,0.0
20230405:0010,0.0,0.0,0.0,8.32,2.69,0.0
20230405:0110,0.0,0.0,0.0,8.56,3.24,0.0
20230405:0210,0.0,0.0,0.0,8.75,3.59,0.0
20230405:0310,0.0,0.0,0.0,8.96,3.38,0.0
20230405:0410,0.0,0.0,0.0,9.11,3.24,0.0
20230405:0510,0.0,0.0,0.0,9.13,3.17,0.0
20230405:0610,0.0,2.62,3.28,9.14,3.38,0.0
20230405:0710,99.48,32.45,12.83,9.19,4.21,0.0
20230405:0810,622.56,137.34,22.17,9.49,4.76,0.0
20230405:0910,692.28,150.74,30.83,9.78,5.24,0.0
20230405:1010,713.16,154.83,38.19,9.81,5.17,0.0
20230405:1110,785.64,168.73,43.43,9.95,5.59,0.0
20230405:1210,940.38,198.4,45.67,9.98,5.72,0.0
20230405:1310,674.46,147.41,44.44,10.13,6.14,0.0
20230405:1410,521.16,117.74,39.99,10.06,7.24,0.0
20230405:1510,439.74,101.98,33.16,10.15,7.66,0.0
20230405:1610,838.68,178.45,24.81,10.09,7.1,0.0
20230405:1710,211.5,56.55,15.62,10.09,7.03,0.0
20230405:1810,0.0,4.64,6.09,10.15,6.9,0.0
20230405:1910,0.0,0.0,0.0,10.2,6.83,0.0
20230405:2010,0.0,0.0,0.0,10.27,6.62,0.0
20230405:2110,0.0,0.0,0.0,10.28,6.48,0.0
20230405:2210,0.0,0.0,0.0,10.42,6.21,0.0
20230405:2310,0.0,0.0,0.0,10.4,6.34,0.0
20230406:0010,0.0,0.0,0.0,10.19,6.62,0.0
20230406:0110,0.0,0.0,0.0,9.65,7.31,0.0
20230406:0210,0.0,0.0,0.0,9.05,7.38,0.0
20230406:0310,0.0,0.0,0.0,8.88,7.03,0.0
20230406:0410,0.0,0.0,0.0,9.03,7.1,0.0
20230406:0510,0.0,0.0,0.0,9.2,7.45,0.0
20230406:0610,30.9,15.74,3.62,9.2,7.17,0.0
20230406:0710,823.56,197.57,13.17,9.34,6.48,0.0
20230406:0810,2042.04,415.0,22.51,9.69,6.28,0.0
20230406:0910,3087.24,619.18,31.19,10.15,6.69,0.0
20230406:1010,3970.32,814.08,38.56,10.68,6.14,0.0
20230406:1110,4372.68,907.62,43.81,10.98,6.34,0.0
20230406:1210,4711.86,984.41,46.05,11.16,6.83,0.0
20230406:1310,4564.68,948.68,44.79,11.16,6.9,0.0
20230406:1410,4067.64,834.27,40.31,11.21,6.83,0.0
20230406:1510,2834.1,568.84,33.45,11.06,6.97,0.0
20230406:1610,1767.54,357.87,25.07,10.94,7.31,0.0
20230406:1710,1074.66,237.56,15.87,10.58,7.31,0.0
20230406:1810,125.64,52.14,6.33,10.14,6.9,0.0
20230406:1910,0.0,0.0,0.0,9.47,6.07,0.0
20230406:2010,0.0,0.0,0.0,8.76,4.97,0.0
20230406:2110,0.0,0.0,0.0,8.16,4.21,0.0
20230406:2210,0.0,0.0,0.0,7.67,3.52,0.0
20230406:2310,0.0,0.0,0.0,7.44,3.45,0.0
20230407:0010,0.0,0.0,0.0,7.23,3.38,0.0
20230407:0110,0.0,0.0,0.0,6.96,3.31,0.0
20230407:0210,0.0,0.0,0.0,6.66,3.1,0.0
20230407:0310,0.0,0.0,0.0,6.68,2.76,0.0
20230407:0410,0.0,0.0,0.0,6.68,2.69,0.0
20230407:0510,0.0,0.0,0.0,6.78,2.83,0.0
20230407:0610,22.02,13.12,3.96,6.64,2.83,0.0
20230407:0710,604.56,140.57,13.51,7.27,2.76,0.0
20230407:0810,2238.66,461.09,22.86,8.11,2.48,0.0
20230407:0910,3125.7,642.53,31.54,9.13,2.9,0.0
20230407:1010,4268.04,897.34,38.93,9.74,4.07,0.0
20230407:1110,4841.22,1033.14,44.2,10.25,4.83,0.0
20230407:1210,5060.7,1085.98,46.43,10.46,5.17,0.0
20230407:1310,4762.56,1012.78,45.15,10.52,5.03,0.0
20230407:1410,4424.04,934.6,40.63,10.5,4.48,0.0
20230407:1510,3352.62,690.36,33.73,10.41,3.86,0.0
20230407:1610,2328.72,476.86,25.33,10.24,3.45,0.0
20230407:1710,1205.28,269.04,16.11,10.03,3.1,0.0
20230407:1810,128.52,54.16,6.57,9.73,2.83,0.0
20230407:1910,0.0,0.0,0.0,9.07,3.17,0.0
20230407:2010,0.0,0.0,0.0,8.62,3.79,0.0
20230407:2110,0.0,0.0,0.0,8.63,4.14,0.0
20230407:2210,0.0,0.0,0.0,8.45,5.45,0.0
20230407:2310,0.0,0.0,0.0,8.42,5.66,0.0
20230408:0010,0.0,0.0,0.0,8.36,5.86,0.0
20230408:0110,0.0,0.0,0.0,8.43,6.0,0.0
20230408:0210,0.0,0.0,0.0,8.48,6.21,0.0
20230408:0310,0.0,0.0,0.0,8.73,6.14,0.0
20230408:0410,0.0,0.0,0.0,8.73,6.14,0.0
20230408:0510,0.0,0.0,0.0,8.82,6.76,0.0
20230408:0610,21.24,12.98,4.29,8.88,7.38,0.0
20230408:0710,676.02,157.0,13.84,9.19,7.59,0.0
20230408:0810,2056.2,415.45,23.2,9.8,7.86,0.0
20230408:0910,3062.4,611.37,31.9,10.34,7.79,0.0
20230408:1010,3703.08,750.6,39.3,10.45,6.9,0.0
20230408:1110,4813.08,1002.6,44.58,10.59,6.97,0.0
20230408:1210,4992.3,1047.44,46.81,10.75,6.97,0.0
20230408:1310,4570.08,948.83,45.5,10.77,6.83,0.0
20230408:1410,2534.58,508.73,40.95,10.75,6.9,0.0
20230408:1510,2013.78,404.5,34.01,10.67,6.83,0.0
20230408:1610,1474.08,300.7,25.59,10.6,6.83,0.0
20230408:1710,689.34,153.74,16.35,10.4,6.83,0.0
20230408:1810,134.4,43.15,6.81,10.12,7.24,0.0
20230408:1910,0.0,0.0,0.0,9.82,7.45,0.0
20230408:2010,0.0,0.0,0.0,9.6,7.72,0.0
20230408:2110,0.0,0.0,0.0,9.48,7.52,0.0
20230408:2210,0.0,0.0,0.0,9.43,7.72,0.0
20230408:2310,0.0,0.0,0.0,9.47,7.59,0.0
20230409:0010,0.0,0.0,0.0,9.45,7.45,0.0
20230409:0110,0.0,0.0,0.0,9.47,6.83,0.0
20230409:0210,0.0,0.0,0.0,9.44,6.69,0.0
20230409:0310,0.0,0.0,0.0,9.47,6.62,0.0
20230409:0410,0.0,0.0,0.0,9.6,6.48,0.0
20230409:0510,0.0,0.0,0.0,9.75,6.34,0.0
20230409:0610,27.54,14.83,4.62,9.9,6.69,0.0
20230409:0710,402.18,96.3,14.17,10.38,7.1,0.0
20230409:0810,1475.1,302.34,23.54,10.82,7.24,0.0
20230409:0910,2973.6,596.69,32.25,11.01,7.17,0.0
20230409:1010,3023.88,608.27,39.67,10.96,7.03,0.0
20230409:1110,3904.02,795.41,44.96,10.94,7.38,0.0
20230409:1210,2692.68,541.97,47.19,10.94,7.03,0.0
20230409:1310,3191.94,646.08,45.85,10.96,6.69,0.0
20230409:1410,1098.24,229.45,41.26,11.05,6.14,0.0
20230409:1510,628.02,139.07,34.29,11.06,5.93,0.0
20230409:1610,352.14,85.29,25.84,11.17,5.52,0.0
20230409:1710,170.34,48.21,16.6,11.21,5.17,0.0
20230409:1810,17.82,12.05,7.05,11.05,5.38,0.0
20230409:1910,0.0,0.0,0.0,10.84,5.66,0.0
20230409:2010,0.0,0.0,0.0,10.73,5.79,0.0
20230409:2110,0.0,0.0,0.0,10.7,6.34,0.0
20230409:2210,0.0,0.0,0.0,10.6,6.76,0.0
20230409:2310,0.0,0.0,0.0,10.75,7.79,0.0
20230410:0010,0.0,0.0,0.0,10.9,8.34,0.0
20230410:0110,0.0,0.0,0.0,11.07,8.83,0.0
20230410:0210,0.0,0.0,0.0,11.15,9.1,0.0
20230410:0310,0.0,0.0,0.0,11.12,8.9,0.0
20230410:0410,0.0,0.0,0.0,11.1,8.62,0.0
20230410:0510,0.0,0.0,0.0,11.1,8.48,0.0
20230410:0610,0.0,4.64,4.96,11.08,8.9,0.0
20230410:0710,453.9,107.28,14.51,11.05,9.72,0.0
20230410:0810,1398.24,286.36,23.88,11.2,9.86,0.0
20230410:0910,1950.36,390.2,32.6,11.39,9.86,0.0
20230410:1010,4230.42,852.91,40.04,11.25,9.72,0.0
20230410:1110,4835.28,988.27,45.33,11.52,10.0,0.0
20230410:1210,5116.02,1050.4,47.56,11.79,10.62,0.0
20230410:1310,4839.3,982.51,46.2,11.19,10.9,0.0
20230410:1410,269.34,68.61,41.57,11.39,10.41,0.0
20230410:1510,2592.18,512.7,34.57,10.83,10.69,0.0
20230410:1610,2353.8,469.03,26.1,10.69,10.69,0.0
20230410:1710,695.1,154.59,16.84,10.81,10.69,0.0
20230410:1810,151.86,57.23,7.29,10.38,9.86,0.0
20230410:1910,0.0,0.0,0.0,10.0,10.07,0.0
20230410:2010,0.0,0.0,0.0,9.65,9.52,0.0
20230410:2110,0.0,0.0,0.0,9.4,9.03,0.0
20230410:2210,0.0,0.0,0.0,9.26,9.38,0.0
20230410:2310,0.0,0.0,0.0,9.2,9.03,0.0
20230411:0010,0.0,0.0,0.0,9.04,8.28,0.0
20230411:0110,0.0,0.0,0.0,9.01,7.86,0.0
20230411:0210,0.0,0.0,0.0,8.97,7.24,0.0
20230411:0310,0.0,0.0,0.0,8.99,6.76,0.0
20230411:0410,0.0,0.0,0.0,9.05,6.41,0.0
20230411:0510,0.0,0.0,0.0,9.2,6.07,0.0
20230411:0610,12.12,10.2,5.28,9.52,5.93,0.0
20230411:0710,175.86,49.14,14.83,10.06,6.34,0.0
20230411:0810,496.44,113.11,24.21,10.34,7.17,0.0
20230411:0910,756.42,162.73,32.94,10.28,8.69,0.0
20230411:1010,512.64,115.89,40.4,9.95,9.24,0.0
20230411:1110,663.36,144.63,45.71,9.91,10.0,0.0
20230411:1210,658.68,143.7,47.93,9.89,10.34,0.0
20230411:1310,639.72,139.99,46.54,9.89,11.45,0.0
20230411:1410,494.22,112.18,41.88,10.13,13.79,0.0
20230411:1510,326.76,79.73,34.84,10.41,13.59,0.0
20230411:1610,180.12,50.06,26.35,10.7,14.07,0.0
20230411:1710,127.8,38.94,17.08,11.1,14.07,0.0
20230411:1810,30.72,15.76,7.53,10.74,12.9,0.0
20230411:1910,0.0,0.0,0.0,9.59,10.0,0.0
20230411:2010,0.0,0.0,0.0,9.18,9.31,0.0
20230411:2110,0.0,0.0,0.0,8.92,8.9,0.0
20230411:2210,0.0,0.0,0.0,9.1,8.28,0.0
20230411:2310,0.0,0.0,0.0,8.77,8.21,0.0
20230412:0010,0.0,0.0,0.0,8.4,8.48,0.0
20230412:0110,0.0,0.0,0.0,7.75,9.52,0.0
20230412:0210,0.0,0.0,0.0,7.1,9.03,0.0
20230412:0310,0.0,0.0,0.0,7.2,10.97,0.0
20230412:0410,0.0,0.0,0.0,6.87,10.69,0.0
20230412:0510,0.0,0.0,0.0,6.93,10.14,0.0
20230412:0610,59.16,25.24,5.61,7.14,11.03,0.0
20230412:0710,985.32,226.6,15.16,7.56,13.17,0.0
20230412:0810,2116.08,416.86,24.54,8.07,15.38,0.0
20230412:0910,2379.72,460.89,33.29,8.26,16.83,0.0
20230412:1010,3447.9,667.56,40.76,8.27,15.31,0.0
20230412:1110,1003.68,206.74,46.08,8.18,15.52,0.0
20230412:1210,454.56,103.84,48.3,8.58,15.59,0.0
20230412:1310,980.22,203.04,46.88,8.83,14.76,0.0
20230412:1410,1042.08,214.7,42.19,8.92,14.41,0.0
20230412:1510,1295.76,261.37,35.12,8.98,15.59,0.0
20230412:1610,854.52,179.53,26.6,9.35,17.17,0.0
20230412:1710,567.72,127.28,17.31,9.92,17.45,0.0
20230412:1810,121.56,38.02,7.77,9.86,16.41,0.0
20230412:1910,0.0,0.0,0.0,9.68,15.31,0.0
20230412:2010,0.0,0.0,0.0,9.57,14.21,0.0
20230412:2110,0.0,0.0,0.0,9.37,13.1,0.0
20230412:2210,0.0,0.0,0.0,9.06,11.52,0.0
20230412:2310,0.0,0.0,0.0,8.79,11.1,0.0
20230413:0010,0.0,0.0,0.0,8.59,10.0,0.0
20230413:0110,0.0,0.0,0.0,8.42,10.21,0.0
20230413:0210,0.0,0.0,0.0,8.15,10.0,0.0
20230413:0310,0.0,0.0,0.0,7.86,9.38,0.0
20230413:0410,0.0,0.0,0.0,7.49,8.76,0.0
20230413:0510,0.0,0.0,0.0,7.34,7.66,0.0
20230413:0610,18.3,12.05,5.93,7.3,6.9,0.0
20230413:0710,214.08,56.55,15.48,7.61,6.28,0.0
20230413:0810,1746.36,352.4,24.87,7.93,5.59,0.0
20230413:0910,2691.96,537.68,33.63,8.45,5.45,0.0
20230413:1010,4355.64,892.0,41.11,8.4,6.0,0.0
20230413:1110,4296.6,882.51,46.45,9.05,6.28,0.0
20230413:1210,2769.66,556.38,48.66,9.44,6.21,0.0
20230413:1310,4393.62,904.57,47.23,9.33,6.48,0.0
20230413:1410,4469.76,918.89,42.49,9.77,6.76,0.0
20230413:1510,1943.04,389.54,35.39,10.1,7.17,0.0
20230413:1610,2054.76,413.6,26.85,10.16,6.97,0.0
20230413:1710,997.5,218.03,17.55,9.98,6.76,0.0
20230413:1810,183.3,56.56,8.0,9.71,6.28,0.0
20230413:1910,0.0,0.0,0.0,9.29,6.34,0.0
20230413:2010,0.0,0.0,0.0,8.87,6.62,0.0
20230413:2110,0.0,0.0,0.0,8.56,6.34,0.0
20230413:2210,0.0,0.0,0.0,8.68,4.97,0.0
20230413:2310,0.0,0.0,0.0,8.77,6.21,0.0
20230414:0010,0.0,0.0,0.0,8.74,6.41,0.0
20230414:0110,0.0,0.0,0.0,8.89,6.21,0.0
20230414:0210,0.0,0.0,0.0,8.93,6.55,0.0
20230414:0310,0.0,0.0,0.0,9.07,7.03,0.0
20230414:0410,0.0,0.0,0.0,9.0,7.79,0.0
20230414:0510,0.0,0.0,0.0,8.95,9.72,0.0
20230414:0610,63.54,24.18,6.25,8.96,9.72,0.0
20230414:0710,271.68,68.61,15.8,9.15,5.72,0.0
20230414:0810,590.52,131.43,25.19,9.24,2.55,0.0
20230414:0910,1428.36,296.01,33.96,9.15,0.9,0.0
20230414:1010,3263.28,694.36,41.47,10.61,1.31,0.0
20230414:1110,4295.76,929.94,46.81,11.05,2.9,0.0
20230414:1210,4550.4,962.15,49.03,11.17,5.31,0.0
20230414:1310,4186.14,861.55,47.56,11.01,6.97,0.0
20230414:1410,1710.36,345.9,42.79,10.77,7.66,0.0
20230414:1510,1969.38,393.81,35.66,10.54,8.62,0.0
20230414:1610,1185.24,244.17,27.09,10.36,8.69,0.0
20230414:1710,1100.28,240.36,17.78,10.15,8.55,0.0
20230414:1810,190.68,61.89,8.24,9.81,8.28,0.0
20230414:1910,0.0,0.0,0.0,9.43,7.86,0.0
20230414:2010,0.0,0.0,0.0,8.93,7.38,0.0
20230414:2110,0.0,0.0,0.0,8.6,7.03,0.0
20230414:2210,0.0,0.0,0.0,8.31,6.76,0.0
20230414:2310,0.0,0.0,0.0,8.23,6.0,0.0
20230415:0010,0.0,0.0,0.0,8.19,5.93,0.0
20230415:0110,0.0,0.0,0.0,8.37,5.93,0.0
20230415:0210,0.0,0.0,0.0,8.46,5.79,0.0
20230415:0310,0.0,0.0,0.0,8.44,5.66,0.0
20230415:0410,0.0,0.0,0.0,8.27,5.45,0.0
20230415:0510,0.0,0.0,0.0,8.03,5.38,0.0
20230415:0610,83.82,34.82,6.57,7.82,5.1,0.0
20230415:0710,1030.62,237.83,16.11,8.36,4.83,0.0
20230415:0810,2356.2,478.71,25.51,9.23,5.17,0.0
20230415:0910,3493.44,713.84,34.3,10.02,4.83,0.0
20230415:1010,4190.88,886.22,41.81,10.87,3.93,0.0
20230415:1110,4469.7,970.96,47.18,11.44,3.24,0.0
20230415:1210,4796.58,1068.7,49.39,11.72,2.83,0.0
20230415:1310,4699.92,1048.99,47.9,11.91,2.55,0.0
20230415:1410,4166.64,898.13,43.09,11.98,3.03,0.0
20230415:1510,3335.46,691.8,35.92,11.97,3.93,0.0
20230415:1610,2150.7,442.04,27.34,11.84,3.93,0.0
20230415:1710,623.64,140.61,18.02,11.57,3.93,0.0
20230415:1810,198.78,60.17,8.47,11.18,3.93,0.0
20230415:1910,0.0,0.0,0.0,10.94,3.79,0.0
20230415:2010,0.0,0.0,0.0,10.76,3.45,0.0
20230415:2110,0.0,0.0,0.0,10.55,3.17,0.0
20230415:2210,0.0,0.0,0.0,10.25,2.69,0.0
20230415:2310,0.0,0.0,0.0,10.25,2.69,0.0
20230416:0010,0.0,0.0,0.0,10.19,3.03,0.0
20230416:0110,0.0,0.0,0.0,10.17,3.66,0.0
20230416:0210,0.0,0.0,0.0,10.1,3.93,0.0
20230416:0310,0.0,0.0,0.0,10.08,3.79,0.0
20230416:0410,0.0,0.0,0.0,10.05,3.72,0.0
20230416:0510,0.0,0.0,0.0,10.05,3.93,0.0
20230416:0610,117.72,40.29,6.88,10.03,4.14,0.0
20230416:0710,568.2,129.99,16.43,10.23,4.34,0.0
20230416:0810,828.66,177.63,25.83,10.41,4.55,0.0
20230416:0910,1359.42,279.6,34.63,10.51,4.76,0.0
20230416:1010,2980.32,610.98,42.16,10.69,3.93,0.0
20230416:1110,2285.1,465.86,47.54,10.73,4.07,0.0
20230416:1210,2355.66,480.28,49.74,10.82,4.28,0.0
20230416:1310,3049.62,627.12,48.23,10.81,4.07,0.0
20230416:1410,1509.24,311.36,43.39,10.84,3.31,0.0
20230416:1510,1398.54,289.29,36.19,10.77,3.03,0.0
20230416:1610,1425.18,295.29,27.58,10.71,2.69,0.0
20230416:1710,593.04,134.22,18.25,10.7,2.34,0.0
20230416:1810,183.54,53.32,8.7,10.64,1.86,0.0
20230416:1910,0.0,0.0,0.0,10.57,1.38,0.0
20230416:2010,0.0,0.0,0.0,10.51,1.24,0.0
20230416:2110,0.0,0.0,0.0,10.44,1.45,0.0
20230416:2210,0.0,0.0,0.0,10.01,2.14,0.0
20230416:2310,0.0,0.0,0.0,9.91,2.34,0.0
20230417:0010,0.0,0.0,0.0,10.01,1.72,0.0
20230417:0110,0.0,0.0,0.0,10.06,0.9,0.0
20230417:0210,0.0,0.0,0.0,10.1,0.48,0.0
20230417:0310,0.0,0.0,0.0,10.08,0.97,0.0
20230417:0410,0.0,0.0,0.0,10.1,1.45,0.0
20230417:0510,0.0,0.0,0.0,9.92,1.45,0.0
20230417:0610,132.96,42.99,7.19,9.89,1.31,0.0
20230417:0710,486.18,113.05,16.74,10.28,2.07,0.0
20230417:0810,615.42,136.93,26.15,10.6,2.97,0.0
20230417:0910,1146.24,240.07,34.95,11.02,3.31,0.0
20230417:1010,888.84,190.98,42.5,11.43,2.55,0.0
20230417:1110,2594.7,539.03,47.89,11.76,2.55,0.0
20230417:1210,3343.74,706.04,50.1,12.35,2.97,0.0
20230417:1310,1536.48,319.41,48.56,12.34,3.24,0.0
20230417:1410,1370.22,285.46,43.68,11.91,3.24,0.0
20230417:1510,1520.16,314.0,36.45,11.87,3.66,0.0
20230417:1610,804.72,174.07,27.82,11.81,4.28,0.0
20230417:1710,886.2,195.65,18.48,11.55,4.62,0.0
20230417:1810,211.14,62.51,8.93,11.31,4.28,0.0
20230417:1910,0.0,0.0,0.0,11.08,3.52,0.0
20230417:2010,0.0,0.0,0.0,10.74,3.31,0.0
20230417:2110,0.0,0.0,0.0,10.43,3.38,0.0
20230417:2210,0.0,0.0,0.0,10.16,3.86,0.0
20230417:2310,0.0,0.0,0.0,9.82,3.93,0.0
20230418:0010,0.0,0.0,0.0,9.62,4.0,0.0
20230418:0110,0.0,0.0,0.0,9.49,4.0,0.0
20230418:0210,0.0,0.0,0.0,9.43,4.28,0.0
20230418:0310,0.0,0.0,0.0,9.3,4.9,0.0
20230418:0410,0.0,0.0,0.0,9.1,5.52,0.0
20230418:0510,0.0,0.0,0.0,8.86,5.86,0.0
20230418:0610,115.86,36.39,7.5,8.65,6.28,0.0
20230418:0710,328.2,79.79,17.04,8.65,6.69,0.0
20230418:0810,763.68,163.28,26.46,8.7,7.31,0.0
20230418:0910,3271.86,652.08,35.28,9.13,7.38,0.0
20230418:1010,4274.64,872.82,42.84,9.8,6.97,0.0
20230418:1110,4955.64,1037.38,48.25,10.84,7.03,0.0
20230418:1210,4487.58,931.21,50.45,11.77,7.45,0.0
20230418:1310,4607.1,963.36,48.89,11.98,6.9,0.0
20230418:1410,4423.26,920.03,43.98,11.83,6.55,0.0
20230418:1510,1642.32,336.23,36.71,11.97,5.38,0.0
20230418:1610,802.26,173.64,28.06,11.91,4.41,0.0
20230418:1710,517.38,118.71,18.71,11.57,4.55,0.0
20230418:1810,34.02,16.69,9.16,11.11,4.76,0.0
20230418:1910,0.0,0.0,0.0,10.62,5.79,0.0
20230418:2010,0.0,0.0,0.0,10.32,6.48,0.0
20230418:2110,0.0,0.0,0.0,10.02,7.03,0.0
20230418:2210,0.0,0.0,0.0,9.75,6.97,0.0
20230418:2310,0.0,0.0,0.0,9.48,7.17,0.0
20230419:0010,0.0,0.0,0.0,9.22,7.38,0.0
20230419:0110,0.0,0.0,0.0,8.93,7.45,0.0
20230419:0210,0.0,0.0,0.0,8.74,7.66,0.0
20230419:0310,0.0,0.0,0.0,8.69,7.66,0.0
20230419:0410,0.0,0.0,0.0,8.8,7.72,0.0
20230419:0510,0.0,0.0,0.0,8.87,7.86,0.0
20230419:0610,160.38,49.02,7.8,9.03,7.86,0.0
20230419:0710,655.86,146.6,17.34,9.39,8.0,0.0
20230419:0810,1479.0,300.15,26.76,9.82,8.83,0.0
20230419:0910,2638.56,522.22,35.59,10.27,9.86,0.0
20230419:1010,2060.88,411.42,43.18,10.52,9.59,0.0
20230419:1110,2479.38,495.54,48.6,11.11,9.31,0.0
20230419:1210,2798.4,560.53,50.8,11.47,9.31,0.0
20230419:1310,1511.34,308.62,49.22,11.91,9.38,0.0
20230419:1410,2966.82,594.44,44.27,12.01,9.45,0.0
20230419:1510,3204.96,640.62,36.97,12.23,10.0,0.0
20230419:1610,2032.02,409.69,28.3,12.46,10.48,0.0
20230419:1710,940.74,206.07,18.94,12.57,10.34,0.0
20230419:1810,194.16,72.49,9.39,12.41,10.28,0.0
20230419:1910,0.0,0.0,0.0,12.07,9.93,0.0
20230419:2010,0.0,0.0,0.0,11.85,9.93,0.0
20230419:2110,0.0,0.0,0.0,11.56,10.07,0.0
20230419:2210,0.0,0.0,0.0,11.28,10.55,0.0
20230419:2310,0.0,0.0,0.0,10.49,10.62,0.0
20230420:0010,0.0,0.0,0.0,9.69,10.34,0.0
20230420:0110,0.0,0.0,0.0,9.16,10.69,0.0
20230420:0210,0.0,0.0,0.0,8.77,10.62,0.0
